
Setting logging level to DEBUG
2020-10-01 11:38:33.032+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1667,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.032+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.031+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.031+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.032+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.032+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1668,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.032+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.033+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1669,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.033+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.033+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1670,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.033+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.033+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.033+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1671,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.034+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.034+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1672,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.034+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.034+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1673,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.035+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.035+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1674,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.035+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.035+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1675,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.035+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.035+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1676,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.036+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.037+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1677,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.037+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1678,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.037+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.040+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:34.766+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31832, Peers: 3
2020-10-01 11:38:34.766+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:38:38.835+00:00 | vert.x-eventloop-thread-0 | DEBUG | LivenessCheck | Invoking liveness check.
2020-10-01 11:38:39.767+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31832, Peers: 3
2020-10-01 11:38:39.767+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:38:43.029+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31834, Round=0}
2020-10-01 11:38:43.029+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Starting new round 1
2020-10-01 11:38:43.059+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Received sufficient RoundChange messages to change round to targetRound=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.063+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.064+00:00 | pool-8-thread-1 | DEBUG | RoundChangeCertificateValidator | No round change messages have a preparedCertificate, any valid block may be proposed.
2020-10-01 11:38:43.068+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.079+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.079+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.085+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.087+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}
2020-10-01 11:38:43.087+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31834, Round=1}, hash=0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2
2020-10-01 11:38:43.090+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c5a.
2020-10-01 11:38:43.091+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31834), currently mining on top of 31833.
2020-10-01 11:38:43.096+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1679,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.096+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.096+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1680,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.096+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.097+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1681,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.097+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.097+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1682,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.097+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.097+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1683,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.098+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.098+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1684,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.098+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.099+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1685,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.099+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.099+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1686,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.099+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.099+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1687,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.099+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1688,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.100+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1689,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.100+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.100+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.100+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.100+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1690,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.102+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1691,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1692,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1693,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.102+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.102+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.103+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1694,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1695,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.104+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.104+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.104+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1696,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.104+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1697,"method":"eth_getBlockByHash","params":["0xb82a82de593aa2a32eca7f0f76702e98643a81f27c756950f7202e0b517f34c2",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:43.104+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:43.105+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:44.767+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31833, Peers: 3
2020-10-01 11:38:44.767+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:38:45.000+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Creating proposed block. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}
2020-10-01 11:38:45.022+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}
2020-10-01 11:38:45.027+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}
2020-10-01 11:38:45.028+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}
2020-10-01 11:38:45.040+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}
2020-10-01 11:38:45.041+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}
2020-10-01 11:38:45.041+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31835, Round=0}, hash=0xce02bbb5733787e9aef767ff4590934788c1ab41778329a75bb736c649570eaa
2020-10-01 11:38:45.051+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c5b.
2020-10-01 11:38:45.052+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31835), currently mining on top of 31834.
2020-10-01 11:38:45.073+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1698,"method":"eth_getBlockByHash","params":["0xce02bbb5733787e9aef767ff4590934788c1ab41778329a75bb736c649570eaa",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:45.073+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:45.073+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1699,"method":"eth_getBlockByHash","params":["0xce02bbb5733787e9aef767ff4590934788c1ab41778329a75bb736c649570eaa",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:45.073+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1700,"method":"eth_getBlockByHash","params":["0xce02bbb5733787e9aef767ff4590934788c1ab41778329a75bb736c649570eaa",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:45.073+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1701,"method":"eth_getBlockByHash","params":["0xce02bbb5733787e9aef767ff4590934788c1ab41778329a75bb736c649570eaa",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:45.073+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:45.073+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:45.074+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
